"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"22/03/2023","3,490.00","3,480.00","3,580.00","3,450.00","5.30M","1.75%"
"21/03/2023","3,430.00","3,440.00","3,500.00","3,380.00","5.76M","0.88%"
"20/03/2023","3,400.00","3,530.00","3,600.00","3,350.00","10.95M","-3.68%"
"17/03/2023","3,530.00","3,580.00","3,610.00","3,490.00","5.49M","0.57%"
"16/03/2023","3,510.00","3,570.00","3,600.00","3,500.00","11.73M","-3.84%"
"15/03/2023","3,650.00","3,710.00","3,740.00","3,600.00","14.58M","2.24%"
"14/03/2023","3,570.00","3,700.00","3,740.00","3,480.00","12.55M","-1.65%"
"13/03/2023","3,630.00","3,490.00","3,630.00","3,490.00","21.51M","6.76%"
"10/03/2023","3,400.00","3,400.00","3,480.00","3,380.00","8.20M","-2.58%"
"09/03/2023","3,490.00","3,490.00","3,560.00","3,450.00","8.98M","0.00%"
"08/03/2023","3,490.00","3,350.00","3,520.00","3,300.00","10.33M","2.65%"
"07/03/2023","3,400.00","3,550.00","3,550.00","3,330.00","14.51M","0.59%"
"06/03/2023","3,380.00","3,340.00","3,380.00","3,280.00","4.00M","6.96%"
"03/03/2023","3,160.00","3,350.00","3,450.00","3,160.00","15.91M","-6.23%"
"02/03/2023","3,370.00","3,560.00","3,620.00","3,370.00","10.92M","-3.16%"
"01/03/2023","3,480.00","3,210.00","3,490.00","3,210.00","26.67M","0.87%"
"28/02/2023","3,450.00","3,800.00","3,800.00","3,450.00","19.03M","-6.76%"
"27/02/2023","3,700.00","3,900.00","4,060.00","3,670.00","20.46M","-5.13%"
"24/02/2023","3,900.00","3,700.00","3,900.00","3,700.00","32.42M","6.85%"
"23/02/2023","3,650.00","3,500.00","3,650.00","3,360.00","20.91M","5.49%"
"22/02/2023","3,460.00","3,460.00","3,460.00","3,360.00","51.05M","6.79%"
"21/02/2023","3,240.00","3,240.00","3,240.00","3,240.00","4.90M","6.93%"
"20/02/2023","3,030.00","3,030.00","3,030.00","3,030.00","4.42M","6.69%"
"17/02/2023","2,840.00","2,900.00","2,970.00","2,820.00","6.12M","-1.05%"
"16/02/2023","2,870.00","2,900.00","2,940.00","2,810.00","4.61M","2.87%"
"15/02/2023","2,790.00","2,660.00","2,790.00","2,650.00","7.37M","6.90%"
"14/02/2023","2,610.00","2,620.00","2,650.00","2,580.00","2.35M","1.56%"
"13/02/2023","2,570.00","2,710.00","2,720.00","2,560.00","5.53M","-6.55%"
"10/02/2023","2,750.00","2,810.00","2,830.00","2,750.00","2.64M","-2.48%"
"09/02/2023","2,820.00","2,840.00","2,850.00","2,790.00","1.87M","0.36%"
"08/02/2023","2,810.00","2,850.00","2,870.00","2,730.00","4.48M","-0.35%"
"07/02/2023","2,820.00","2,920.00","2,930.00","2,780.00","4.80M","-2.42%"
"06/02/2023","2,890.00","2,800.00","2,930.00","2,780.00","3.49M","2.85%"
"03/02/2023","2,810.00","2,840.00","2,850.00","2,780.00","3.47M","1.08%"
"02/02/2023","2,780.00","2,850.00","2,910.00","2,750.00","6.43M","-2.80%"
"01/02/2023","2,860.00","3,100.00","3,100.00","2,860.00","9.43M","-5.92%"
"31/01/2023","3,040.00","3,080.00","3,130.00","2,930.00","9.49M","0.33%"
"30/01/2023","3,030.00","2,880.00","3,030.00","2,880.00","14.24M","6.69%"
"27/01/2023","2,840.00","2,770.00","2,840.00","2,760.00","5.72M","4.03%"
"19/01/2023","2,730.00","2,780.00","2,790.00","2,730.00","3.91M","-1.44%"
"18/01/2023","2,770.00","2,690.00","2,780.00","2,670.00","5.70M","4.53%"
"17/01/2023","2,650.00","2,560.00","2,660.00","2,560.00","3.08M","3.52%"
"16/01/2023","2,560.00","2,670.00","2,700.00","2,540.00","4.25M","-3.76%"
"13/01/2023","2,660.00","2,710.00","2,720.00","2,660.00","3.17M","-0.75%"
"12/01/2023","2,680.00","2,710.00","2,730.00","2,670.00","2.23M","0.00%"
"11/01/2023","2,680.00","2,680.00","2,760.00","2,680.00","3.93M","0.37%"
"10/01/2023","2,670.00","2,700.00","2,730.00","2,620.00","3.67M","-1.11%"
"09/01/2023","2,700.00","2,750.00","2,810.00","2,700.00","2.31M","-1.10%"
"06/01/2023","2,730.00","2,730.00","2,760.00","2,690.00","5.09M","0.37%"
"05/01/2023","2,720.00","2,800.00","2,800.00","2,710.00","3.44M","-1.45%"
"04/01/2023","2,760.00","2,880.00","2,930.00","2,760.00","5.81M","-2.82%"
"03/01/2023","2,840.00","2,660.00","2,840.00","2,660.00","7.26M","6.77%"
"30/12/2022","2,660.00","2,710.00","2,720.00","2,650.00","2.64M","-1.12%"
"29/12/2022","2,690.00","2,690.00","2,780.00","2,660.00","3.40M","0.00%"
"28/12/2022","2,690.00","2,780.00","2,780.00","2,660.00","3.47M","-1.82%"
"27/12/2022","2,740.00","2,550.00","2,780.00","2,540.00","8.39M","2.24%"
"26/12/2022","2,680.00","2,800.00","2,860.00","2,680.00","8.81M","-6.94%"
"23/12/2022","2,880.00","2,940.00","3,000.00","2,880.00","2.74M","-4.00%"
"22/12/2022","3,000.00","3,060.00","3,070.00","2,910.00","4.53M","0.67%"
"21/12/2022","2,980.00","3,100.00","3,150.00","2,850.00","5.74M","-2.61%"
"20/12/2022","3,060.00","3,100.00","3,140.00","2,920.00","12.00M","-2.24%"
"19/12/2022","3,130.00","3,080.00","3,190.00","3,040.00","11.55M","1.95%"
"16/12/2022","3,070.00","2,950.00","3,120.00","2,950.00","7.33M","-0.65%"
"15/12/2022","3,090.00","3,190.00","3,190.00","2,990.00","11.88M","3.34%"
"14/12/2022","2,990.00","2,900.00","2,990.00","2,900.00","11.09M","6.79%"
"13/12/2022","2,800.00","2,760.00","2,840.00","2,590.00","9.57M","1.08%"
"12/12/2022","2,770.00","3,000.00","3,060.00","2,770.00","11.10M","-6.73%"
"09/12/2022","2,970.00","3,090.00","3,100.00","2,900.00","6.16M","-0.67%"
"08/12/2022","2,990.00","2,880.00","2,990.00","2,870.00","9.22M","6.79%"
"07/12/2022","2,800.00","2,820.00","3,030.00","2,790.00","14.98M","-6.67%"
"06/12/2022","3,000.00","3,300.00","3,340.00","3,000.00","18.54M","-6.83%"
"05/12/2022","3,220.00","3,220.00","3,220.00","3,100.00","13.24M","6.98%"
"02/12/2022","3,010.00","2,830.00","3,010.00","2,680.00","14.93M","6.74%"
"01/12/2022","2,820.00","2,790.00","2,820.00","2,700.00","15.16M","6.82%"
"30/11/2022","2,640.00","2,570.00","2,640.00","2,420.00","11.16M","6.88%"
"29/11/2022","2,470.00","2,470.00","2,470.00","2,290.00","16.90M","6.93%"
"28/11/2022","2,310.00","2,310.00","2,310.00","2,280.00","5.29M","6.94%"
"25/11/2022","2,160.00","2,100.00","2,160.00","2,070.00","7.56M","6.93%"
"24/11/2022","2,020.00","1,960.00","2,100.00","1,950.00","6.40M","-0.98%"
"23/11/2022","2,040.00","2,190.00","2,200.00","2,040.00","11.44M","-6.85%"
"22/11/2022","2,190.00","2,180.00","2,190.00","2,100.00","12.63M","6.83%"
"21/11/2022","2,050.00","1,980.00","2,050.00","1,950.00","10.48M","6.77%"
"18/11/2022","1,920.00","1,910.00","1,940.00","1,700.00","12.20M","5.49%"
"17/11/2022","1,820.00","1,760.00","1,820.00","1,760.00","11.01M","6.43%"
"16/11/2022","1,710.00","1,500.00","1,720.00","1,500.00","16.32M","6.21%"
"15/11/2022","1,610.00","1,610.00","1,700.00","1,610.00","3.87M","-6.94%"
"14/11/2022","1,730.00","1,760.00","1,790.00","1,730.00","6.32M","-6.99%"
"11/11/2022","1,860.00","2,060.00","2,070.00","1,860.00","5.78M","-7.00%"
"10/11/2022","2,000.00","2,110.00","2,150.00","2,000.00","4.78M","-6.98%"
"09/11/2022","2,150.00","2,080.00","2,220.00","2,080.00","3.42M","3.37%"
"08/11/2022","2,080.00","2,010.00","2,140.00","2,010.00","3.61M","-2.80%"
"07/11/2022","2,140.00","2,300.00","2,300.00","2,140.00","4.34M","-6.96%"
"04/11/2022","2,300.00","2,400.00","2,440.00","2,300.00","3.31M","-4.96%"
"03/11/2022","2,420.00","2,390.00","2,470.00","2,360.00","2.95M","0.83%"
"02/11/2022","2,400.00","2,380.00","2,440.00","2,370.00","2.20M","0.00%"
"01/11/2022","2,400.00","2,420.00","2,450.00","2,390.00","3.29M","1.27%"
"31/10/2022","2,370.00","2,430.00","2,450.00","2,300.00","2.17M","-1.66%"
"28/10/2022","2,410.00","2,500.00","2,530.00","2,400.00","2.85M","0.00%"
"27/10/2022","2,410.00","2,400.00","2,410.00","2,270.00","5.44M","6.64%"
"26/10/2022","2,260.00","2,500.00","2,510.00","2,260.00","4.00M","-6.61%"
"25/10/2022","2,420.00","2,480.00","2,640.00","2,380.00","5.74M","-5.10%"
"24/10/2022","2,550.00","2,660.00","2,750.00","2,550.00","4.69M","-6.93%"
"21/10/2022","2,740.00","2,940.00","2,960.00","2,740.00","4.96M","-6.80%"
"20/10/2022","2,940.00","3,030.00","3,030.00","2,910.00","2.30M","-2.97%"
"19/10/2022","3,030.00","3,060.00","3,120.00","3,030.00","2.29M","-0.98%"
"18/10/2022","3,060.00","3,030.00","3,160.00","3,020.00","3.70M","2.34%"
"17/10/2022","2,990.00","2,980.00","3,070.00","2,950.00","3.41M","0.34%"
"14/10/2022","2,980.00","2,970.00","3,030.00","2,940.00","3.70M","2.76%"
"13/10/2022","2,900.00","2,950.00","2,970.00","2,880.00","2.89M","-0.34%"
"12/10/2022","2,910.00","2,790.00","3,000.00","2,760.00","4.16M","3.19%"
"11/10/2022","2,820.00","3,030.00","3,030.00","2,820.00","8.02M","-6.93%"
"10/10/2022","3,030.00","2,880.00","3,060.00","2,840.00","4.62M","0.00%"
"07/10/2022","3,030.00","3,210.00","3,260.00","3,030.00","7.67M","-6.77%"
"06/10/2022","3,250.00","3,500.00","3,510.00","3,250.00","3.31M","-6.61%"
"05/10/2022","3,480.00","3,400.00","3,500.00","3,360.00","3.11M","4.50%"
"04/10/2022","3,330.00","3,360.00","3,500.00","3,250.00","4.91M","-0.30%"
"03/10/2022","3,340.00","3,600.00","3,640.00","3,340.00","4.76M","-6.96%"
"30/09/2022","3,590.00","3,660.00","3,680.00","3,450.00","5.62M","-2.97%"
"29/09/2022","3,700.00","3,850.00","3,850.00","3,700.00","3.36M","-0.80%"
"28/09/2022","3,730.00","3,790.00","3,850.00","3,710.00","3.78M","-3.12%"
"27/09/2022","3,850.00","3,940.00","3,970.00","3,830.00","2.49M","-1.28%"
"26/09/2022","3,900.00","4,080.00","4,120.00","3,890.00","8.15M","-6.70%"
"23/09/2022","4,180.00","4,190.00","4,250.00","4,170.00","2.17M","-0.71%"
"22/09/2022","4,210.00","4,100.00","4,220.00","4,090.00","3.22M","1.69%"
"21/09/2022","4,140.00","4,130.00","4,200.00","4,100.00","2.60M","0.00%"
"20/09/2022","4,140.00","4,120.00","4,200.00","4,060.00","4.14M","0.98%"
"19/09/2022","4,100.00","4,360.00","4,400.00","4,100.00","6.03M","-5.96%"
"16/09/2022","4,360.00","4,480.00","4,500.00","4,360.00","3.64M","-2.90%"
"15/09/2022","4,490.00","4,510.00","4,580.00","4,490.00","2.14M","0.00%"
"14/09/2022","4,490.00","4,360.00","4,520.00","4,360.00","4.72M","-0.22%"
"13/09/2022","4,500.00","4,550.00","4,550.00","4,440.00","2.54M","-0.44%"
"12/09/2022","4,520.00","4,550.00","4,580.00","4,490.00","2.52M","0.89%"
"09/09/2022","4,480.00","4,500.00","4,550.00","4,320.00","5.61M","-0.44%"
"08/09/2022","4,500.00","4,680.00","4,730.00","4,480.00","6.44M","-2.39%"
"07/09/2022","4,610.00","4,820.00","4,820.00","4,600.00","7.10M","-4.95%"
"06/09/2022","4,850.00","4,920.00","4,920.00","4,840.00","3.81M","-0.41%"
"05/09/2022","4,870.00","4,900.00","4,940.00","4,870.00","3.41M","0.21%"
"31/08/2022","4,860.00","4,830.00","4,930.00","4,830.00","4.15M","0.41%"
"30/08/2022","4,840.00","4,800.00","4,930.00","4,800.00","5.13M","1.68%"
"29/08/2022","4,760.00","4,940.00","4,980.00","4,700.00","9.05M","-4.99%"
"26/08/2022","5,010.00","5,100.00","5,160.00","5,000.00","6.07M","-1.76%"
"25/08/2022","5,100.00","5,150.00","5,190.00","5,090.00","3.96M","-0.39%"
"24/08/2022","5,120.00","5,100.00","5,180.00","5,100.00","3.64M","0.39%"
"23/08/2022","5,100.00","4,860.00","5,100.00","4,860.00","5.67M","2.00%"
"22/08/2022","5,000.00","5,070.00","5,090.00","4,960.00","8.43M","-1.96%"
"19/08/2022","5,100.00","5,180.00","5,180.00","5,000.00","8.22M","-0.78%"
"18/08/2022","5,140.00","5,160.00","5,230.00","5,100.00","9.26M","-1.34%"
"17/08/2022","5,210.00","5,290.00","5,400.00","5,180.00","8.97M","-1.33%"
"16/08/2022","5,280.00","5,220.00","5,290.00","5,200.00","6.98M","1.15%"
"15/08/2022","5,220.00","5,340.00","5,340.00","5,210.00","5.40M","-0.57%"
"12/08/2022","5,250.00","5,240.00","5,300.00","5,150.00","9.44M","0.19%"
"11/08/2022","5,240.00","5,500.00","5,510.00","5,210.00","11.16M","-2.96%"
"10/08/2022","5,400.00","5,350.00","5,480.00","5,280.00","9.14M","0.75%"
"09/08/2022","5,360.00","5,360.00","5,500.00","5,300.00","9.89M","0.19%"
"08/08/2022","5,350.00","5,380.00","5,460.00","5,300.00","10.33M","1.52%"
"05/08/2022","5,270.00","5,230.00","5,330.00","5,180.00","7.85M","0.96%"
"04/08/2022","5,220.00","5,320.00","5,390.00","5,220.00","8.26M","-0.95%"
"03/08/2022","5,270.00","5,250.00","5,450.00","5,170.00","10.32M","-0.75%"
"02/08/2022","5,310.00","5,200.00","5,390.00","5,130.00","13.35M","3.71%"
"01/08/2022","5,120.00","5,150.00","5,210.00","5,050.00","8.47M","0.39%"
"29/07/2022","5,100.00","5,060.00","5,290.00","5,010.00","9.38M","0.99%"
"28/07/2022","5,050.00","5,190.00","5,240.00","5,050.00","7.55M","0.00%"
"27/07/2022","5,050.00","4,860.00","5,050.00","4,850.00","6.55M","1.00%"
"26/07/2022","5,000.00","5,100.00","5,170.00","4,980.00","6.52M","-1.77%"
"25/07/2022","5,090.00","5,080.00","5,230.00","5,040.00","5.90M","0.79%"
"22/07/2022","5,050.00","4,900.00","5,250.00","4,820.00","11.92M","2.43%"
"21/07/2022","4,930.00","5,150.00","5,300.00","4,880.00","14.72M","-3.90%"
"20/07/2022","5,130.00","5,130.00","5,130.00","5,100.00","6.87M","6.88%"
"19/07/2022","4,800.00","4,500.00","4,800.00","4,490.00","20.12M","6.90%"
"18/07/2022","4,490.00","4,650.00","4,680.00","4,470.00","8.24M","-1.75%"
"15/07/2022","4,570.00","4,400.00","4,690.00","4,400.00","12.35M","4.10%"
"14/07/2022","4,390.00","4,360.00","4,500.00","4,350.00","6.98M","-1.35%"
"13/07/2022","4,450.00","4,460.00","4,650.00","4,380.00","11.23M","1.60%"
"12/07/2022","4,380.00","4,180.00","4,380.00","4,130.00","10.43M","6.83%"
"11/07/2022","4,100.00","4,100.00","4,200.00","4,050.00","6.70M","0.24%"
"08/07/2022","4,090.00","3,970.00","4,150.00","3,970.00","5.47M","4.07%"
"07/07/2022","3,930.00","3,900.00","3,990.00","3,880.00","3.26M","0.51%"
"06/07/2022","3,910.00","3,920.00","4,100.00","3,900.00","5.55M","-2.74%"
"05/07/2022","4,020.00","4,120.00","4,160.00","4,000.00","4.98M","-2.43%"
"04/07/2022","4,120.00","4,100.00","4,190.00","4,050.00","4.55M","3.78%"
"01/07/2022","3,970.00","3,840.00","4,060.00","3,700.00","7.17M","2.85%"
"30/06/2022","3,860.00","4,120.00","4,200.00","3,860.00","7.10M","-6.99%"
"29/06/2022","4,150.00","4,250.00","4,290.00","4,150.00","5.08M","-2.81%"
"28/06/2022","4,270.00","4,100.00","4,390.00","4,100.00","7.13M","2.40%"
"27/06/2022","4,170.00","4,000.00","4,200.00","3,920.00","5.88M","3.47%"
"24/06/2022","4,030.00","4,070.00","4,150.00","4,030.00","5.55M","-0.74%"
"23/06/2022","4,060.00","3,900.00","4,090.00","3,900.00","4.46M","4.64%"
"22/06/2022","3,880.00","3,700.00","3,880.00","3,670.00","8.81M","6.89%"
"21/06/2022","3,630.00","3,660.00","3,950.00","3,630.00","14.14M","-6.92%"
"20/06/2022","3,900.00","4,100.00","4,300.00","3,900.00","7.22M","-6.92%"
"17/06/2022","4,190.00","4,200.00","4,250.00","4,190.00","9.08M","-6.89%"
"16/06/2022","4,500.00","4,900.00","4,940.00","4,500.00","7.18M","-5.26%"
"15/06/2022","4,750.00","5,100.00","5,220.00","4,750.00","11.65M","-6.86%"
"14/06/2022","5,100.00","4,960.00","5,250.00","4,890.00","7.29M","-1.92%"
"13/06/2022","5,200.00","5,210.00","5,460.00","5,200.00","12.72M","-6.98%"
"10/06/2022","5,590.00","5,750.00","5,820.00","5,530.00","6.15M","-4.61%"
"09/06/2022","5,860.00","5,950.00","6,040.00","5,800.00","5.57M","-0.34%"
"08/06/2022","5,880.00","5,670.00","5,880.00","5,550.00","8.31M","6.91%"
"07/06/2022","5,500.00","5,850.00","5,850.00","5,450.00","13.89M","-5.98%"
"06/06/2022","5,850.00","5,880.00","6,100.00","5,810.00","10.23M","-1.18%"
"03/06/2022","5,920.00","5,940.00","6,060.00","5,800.00","9.24M","-1.33%"
"02/06/2022","6,000.00","6,020.00","6,160.00","5,900.00","11.31M","-2.28%"
"01/06/2022","6,140.00","6,210.00","6,290.00","5,960.00","14.27M","-1.13%"
"31/05/2022","6,210.00","6,230.00","6,490.00","6,130.00","26.11M","2.31%"
"30/05/2022","6,070.00","5,760.00","6,070.00","5,680.00","15.91M","6.87%"
"27/05/2022","5,680.00","5,560.00","5,750.00","5,560.00","10.80M","1.79%"
"26/05/2022","5,580.00","5,750.00","5,750.00","5,550.00","10.18M","-1.93%"
"25/05/2022","5,690.00","5,500.00","5,710.00","5,460.00","9.44M","4.40%"
"24/05/2022","5,450.00","5,620.00","5,700.00","5,400.00","9.91M","-2.50%"
"23/05/2022","5,590.00","5,460.00","5,730.00","5,400.00","16.96M","4.29%"
"20/05/2022","5,360.00","5,250.00","5,520.00","5,250.00","8.17M","1.52%"
"19/05/2022","5,280.00","5,100.00","5,490.00","5,050.00","8.47M","-0.19%"
"18/05/2022","5,290.00","5,600.00","5,600.00","5,260.00","10.64M","-2.94%"
"17/05/2022","5,450.00","5,160.00","5,450.00","5,050.00","9.02M","6.86%"
"16/05/2022","5,100.00","5,300.00","5,390.00","5,050.00","8.78M","1.19%"
"13/05/2022","5,040.00","5,400.00","5,450.00","5,040.00","13.00M","-6.84%"
"12/05/2022","5,410.00","5,700.00","5,750.00","5,410.00","8.92M","-6.88%"
"11/05/2022","5,810.00","5,700.00","5,890.00","5,590.00","9.83M","4.68%"
"10/05/2022","5,550.00","5,000.00","5,550.00","4,840.00","12.42M","6.94%"
"09/05/2022","5,190.00","5,350.00","5,530.00","5,190.00","8.03M","-6.82%"
"06/05/2022","5,570.00","5,670.00","5,810.00","5,550.00","9.08M","-2.79%"
"05/05/2022","5,730.00","6,010.00","6,140.00","5,650.00","15.03M","-4.66%"
"04/05/2022","6,010.00","6,000.00","6,190.00","5,700.00","14.15M","2.21%"
"29/04/2022","5,880.00","5,500.00","5,880.00","5,350.00","10.83M","6.91%"
"28/04/2022","5,500.00","5,400.00","5,610.00","5,400.00","17.57M","3.97%"
"27/04/2022","5,290.00","5,000.00","5,290.00","4,900.00","12.98M","6.87%"
"26/04/2022","4,950.00","4,400.00","4,950.00","4,350.00","10.19M","6.91%"
"25/04/2022","4,630.00","4,960.00","5,150.00","4,630.00","14.56M","-6.65%"
"22/04/2022","4,960.00","4,790.00","5,500.00","4,790.00","32.48M","-3.69%"
"21/04/2022","5,150.00","5,150.00","5,150.00","5,150.00","1.55M","-6.87%"
"20/04/2022","5,530.00","5,630.00","5,800.00","5,530.00","15.64M","-6.90%"
"19/04/2022","5,940.00","6,250.00","6,500.00","5,940.00","12.70M","-6.90%"
"18/04/2022","6,380.00","7,000.00","7,000.00","6,380.00","28.32M","-6.86%"
"15/04/2022","6,850.00","7,100.00","7,130.00","6,760.00","7.59M","-4.33%"
"14/04/2022","7,160.00","7,530.00","7,540.00","7,100.00","8.16M","-2.98%"
"13/04/2022","7,380.00","6,990.00","7,400.00","6,550.00","15.53M","5.73%"
"12/04/2022","6,980.00","7,520.00","7,770.00","6,980.00","23.95M","-6.93%"
"08/04/2022","7,500.00","7,810.00","7,980.00","7,500.00","15.79M","-3.85%"
"07/04/2022","7,800.00","8,000.00","8,130.00","7,620.00","18.62M","-1.14%"
"06/04/2022","7,890.00","8,160.00","8,390.00","7,890.00","33.46M","-6.96%"
"05/04/2022","8,480.00","8,500.00","8,860.00","8,450.00","13.62M","-2.53%"
"04/04/2022","8,700.00","9,060.00","9,210.00","8,660.00","15.75M","-3.44%"
"01/04/2022","9,010.00","8,110.00","9,090.00","8,100.00","27.64M","3.56%"
"31/03/2022","8,700.00","9,560.00","9,580.00","8,700.00","25.33M","-6.95%"
"30/03/2022","9,350.00","10,000.00","10,400.00","9,350.00","47.49M","-6.97%"
"29/03/2022","10,050.00","9,200.00","10,050.00","9,160.00","36.80M","6.91%"
"28/03/2022","9,400.00","9,400.00","9,800.00","9,400.00","35.92M","-6.93%"
"25/03/2022","10,100.00","10,000.00","10,850.00","10,000.00","28.86M","-1.46%"
"24/03/2022","10,250.00","9,850.00","10,350.00","9,750.00","49.90M","5.67%"
"23/03/2022","9,700.00","9,300.00","9,700.00","9,250.00","32.35M","6.95%"
"22/03/2022","9,070.00","9,260.00","9,500.00","8,900.00","35.49M","-1.95%"
"21/03/2022","9,250.00","8,900.00","9,250.00","8,810.00","30.14M","6.94%"
"18/03/2022","8,650.00","8,760.00","8,760.00","8,500.00","38.33M","5.62%"
"17/03/2022","8,190.00","7,750.00","8,190.00","7,700.00","36.92M","6.92%"
"16/03/2022","7,660.00","7,630.00","7,820.00","7,600.00","8.82M","0.92%"
"15/03/2022","7,590.00","7,400.00","7,600.00","7,320.00","6.48M","2.57%"
"14/03/2022","7,400.00","7,500.00","7,600.00","7,250.00","9.45M","-1.73%"
"11/03/2022","7,530.00","7,600.00","7,850.00","7,490.00","8.99M","-0.92%"
"10/03/2022","7,600.00","7,680.00","7,750.00","7,600.00","8.28M","0.66%"
"09/03/2022","7,550.00","7,700.00","7,800.00","7,400.00","11.65M","-1.95%"
"08/03/2022","7,700.00","8,000.00","8,000.00","7,650.00","13.08M","-4.23%"
"07/03/2022","8,040.00","7,800.00","8,180.00","7,700.00","17.93M","4.55%"
"04/03/2022","7,690.00","7,600.00","7,780.00","7,520.00","13.01M","1.18%"
"03/03/2022","7,600.00","7,550.00","7,790.00","7,450.00","9.37M","1.20%"
"02/03/2022","7,510.00","7,740.00","7,740.00","7,480.00","9.32M","-2.47%"
"01/03/2022","7,700.00","7,210.00","7,700.00","7,200.00","18.91M","6.94%"
"28/02/2022","7,200.00","7,280.00","7,290.00","7,150.00","5.66M","-1.10%"
"25/02/2022","7,280.00","7,300.00","7,350.00","7,250.00","8.32M","2.25%"
"24/02/2022","7,120.00","7,550.00","7,620.00","7,080.00","16.62M","-6.44%"
"23/02/2022","7,610.00","7,600.00","7,750.00","7,550.00","7.48M","1.47%"
"22/02/2022","7,500.00","7,660.00","7,850.00","7,400.00","13.95M","-5.06%"
"21/02/2022","7,900.00","7,560.00","7,990.00","7,430.00","13.72M","4.64%"
"18/02/2022","7,550.00","7,400.00","7,630.00","7,280.00","8.69M","0.94%"
"17/02/2022","7,480.00","7,520.00","7,650.00","7,470.00","8.83M","-0.27%"
"16/02/2022","7,500.00","7,170.00","7,520.00","7,150.00","14.24M","5.78%"
"15/02/2022","7,090.00","7,040.00","7,160.00","6,950.00","4.36M","1.29%"
"14/02/2022","7,000.00","7,110.00","7,230.00","7,000.00","6.62M","-3.58%"
"11/02/2022","7,260.00","7,180.00","7,330.00","7,150.00","5.87M","0.83%"
"10/02/2022","7,200.00","7,270.00","7,390.00","7,150.00","5.95M","0.00%"
"09/02/2022","7,200.00","6,880.00","7,360.00","6,880.00","10.40M","1.41%"
"08/02/2022","7,100.00","7,020.00","7,400.00","7,020.00","8.62M","-3.92%"
"07/02/2022","7,390.00","7,100.00","7,410.00","7,100.00","9.26M","6.64%"
"28/01/2022","6,930.00","6,410.00","6,950.00","6,230.00","10.77M","6.62%"
"27/01/2022","6,500.00","6,900.00","7,100.00","6,500.00","7.92M","-5.52%"
"26/01/2022","6,880.00","7,240.00","7,340.00","6,840.00","9.74M","-4.44%"
"25/01/2022","7,200.00","6,800.00","7,290.00","6,800.00","13.56M","0.00%"
"24/01/2022","7,200.00","7,700.00","7,700.00","7,200.00","15.01M","-6.98%"
"21/01/2022","7,740.00","7,700.00","7,740.00","7,550.00","15.10M","6.91%"
"20/01/2022","7,240.00","6,770.00","7,240.00","6,650.00","9.64M","6.94%"
"19/01/2022","6,770.00","6,790.00","7,160.00","6,770.00","26.99M","-6.88%"
"18/01/2022","7,270.00","7,270.00","7,490.00","7,270.00","16.02M","-6.91%"
"17/01/2022","7,810.00","8,700.00","8,820.00","7,810.00","20.94M","-6.91%"
"14/01/2022","8,390.00","8,050.00","8,790.00","8,050.00","38.44M","-3.01%"
"13/01/2022","8,650.00","8,650.00","9,100.00","8,650.00","27.96M","-6.99%"
"12/01/2022","9,300.00","9,450.00","9,950.00","9,300.00","16.76M","-7.00%"
"11/01/2022","10,000.00","10,050.00","10,700.00","9,800.00","30.46M","-4.76%"
"10/01/2022","10,500.00","10,500.00","10,900.00","10,350.00","36.58M","2.94%"
"07/01/2022","10,200.00","9,900.00","10,250.00","9,780.00","29.38M","4.29%"
"06/01/2022","9,780.00","9,270.00","9,890.00","9,180.00","28.72M","5.50%"
"05/01/2022","9,270.00","9,150.00","9,360.00","9,040.00","19.92M","2.54%"
"04/01/2022","9,040.00","8,870.00","9,200.00","8,870.00","13.40M","2.73%"
"31/12/2021","8,800.00","9,060.00","9,230.00","8,600.00","19.86M","-2.87%"
"30/12/2021","9,060.00","9,300.00","9,300.00","9,040.00","20.90M","-3.41%"
"29/12/2021","9,380.00","9,700.00","9,700.00","9,300.00","14.88M","-1.88%"
"28/12/2021","9,560.00","9,350.00","9,700.00","9,200.00","24.39M","4.14%"
"27/12/2021","9,180.00","8,900.00","9,240.00","8,390.00","25.91M","4.32%"
"24/12/2021","8,800.00","9,070.00","9,250.00","8,650.00","19.11M","-2.98%"
"23/12/2021","9,070.00","9,200.00","9,240.00","8,500.00","38.49M","-0.33%"
"22/12/2021","9,100.00","8,560.00","9,170.00","8,560.00","29.42M","5.81%"
"21/12/2021","8,600.00","8,260.00","8,780.00","8,010.00","19.60M","4.12%"
"20/12/2021","8,260.00","8,100.00","8,300.00","7,800.00","28.48M","3.25%"
"17/12/2021","8,000.00","8,750.00","8,800.00","8,000.00","42.99M","-6.98%"
"16/12/2021","8,600.00","8,000.00","8,600.00","7,900.00","26.61M","6.83%"
"15/12/2021","8,050.00","7,680.00","8,190.00","7,560.00","27.29M","4.55%"
"14/12/2021","7,700.00","7,700.00","7,780.00","7,510.00","50.18M","5.77%"
"13/12/2021","7,280.00","6,900.00","7,280.00","6,860.00","24.00M","6.90%"
"10/12/2021","6,810.00","6,730.00","6,900.00","6,670.00","19.17M","1.19%"
"09/12/2021","6,730.00","6,690.00","6,750.00","6,570.00","16.36M","1.05%"
"08/12/2021","6,660.00","6,660.00","6,880.00","6,640.00","20.95M","0.00%"
"07/12/2021","6,660.00","6,410.00","6,660.00","6,260.00","18.21M","5.55%"
"06/12/2021","6,310.00","6,690.00","6,840.00","6,240.00","21.56M","-5.82%"
